file,m,label,m_norm,db_at_event,local_mean_db,local_std_db,pre_mean_db,post_mean_db,loss_dB,peak_above_bg_dB,pre_slope_dB_per_km,post_slope_dB_per_km,slope_change_dB_per_km,derivative_at_event_dB_per_km,max_pre_derivative,min_post_derivative,pre_std_db,post_std_db,post_to_pre_std_ratio,peak_width_m,local_range_db
class2_2026_04_27_15_30_09.csv,90.297,bend,0.45207948452214664,-14.842,-14.902555555555558,0.26227683047205885,-14.784166666666668,-16.158666555555556,1.374499888888888,0.3825000000000003,27.581417276796387,-428.1936331576695,-455.7750504344659,17.2413793103442,24.72576665145607,-1029.7805642633211,0.10697208877916603,0.6695346887814637,6.258907697464389,0.0,0.9719999999999995
class2_2026_04_27_15_30_09.csv,91.254,bend,0.4568707850823834,-15.108,-15.361000111111114,0.5580640905050326,-14.81422222222222,-16.450666555555554,1.6364443333333334,0.4209999999999994,13.960468410154668,-239.47387659374945,-253.43434500390413,-915.3605015673966,24.72576665145607,-1131.6630094043867,0.09789651880971932,0.4138620112677418,4.227502558794711,0.0,1.435000999999998
class2_2026_04_27_15_30_09.csv,92.211,bend,0.46166208564262007,-16.242001,-15.825999888888889,0.5124202535249195,-14.924,-16.61483322222222,1.6908332222222207,0.9000000000000004,-149.42562554730878,-121.81105286208484,27.614572685223948,-699.0595611285244,-471.78683385580007,-931.0329153605016,0.2824041627014573,0.31970073465813437,1.1320640586025825,0.0,1.5649990000000003
class2_2026_04_27_15_30_09.csv,93.168,bend,0.4664533862028568,-16.243999,-16.341999777777776,0.352948426198433,-15.127000055555555,-16.739277833333333,1.612277777777777,0.46150049999999965,-364.0189575701689,-29.31902387401344,334.6999336961554,-931.0329153605016,525.0799373040718,-931.0329153605016,0.5296985636504836,0.23291999539189667,0.43972095009235523,0.0,1.0969999999999978
class2_2026_04_27_15_30_09.csv,31.906999999999996,non_bend,0.1597450647601596,-14.495,-14.508444444444443,0.07337742782068782,-14.3975,-14.567944444444445,0.17044444444444373,0.06649999999999956,-67.13132992424575,4.915489585876624,72.04681951012238,217.8683385579934,217.8683385579934,-394.98432601880995,0.14325239963086145,0.14380483387881512,1.003849362384241,0.0,0.2629999999999999
class2_2026_04_27_15_30_09.csv,120.927,non_bend,0.6054311419516665,-16.546,-16.821222333333335,0.2591043189986957,-16.916833333333333,-16.750055500000002,-0.16677783333333096,0.39350049999999825,56.0475310560096,119.05037736690251,63.002846310892906,-923.1990595611278,1105.01567398119,-923.1990595611278,0.30997060900152695,0.5481297191644053,1.768322334197082,0.9570000000000134,0.7750020000000006
class2_2026_04_27_15_30_09.csv,189.84599999999998,non_bend,0.9504798810435722,-49.900002,-38.91366766666667,12.42763700431874,-40.73583461111111,-35.2251675,-5.510667111111111,27.529002000000002,1690.4370708626395,3476.632376586522,1786.1953057238823,36128.52978056115,36128.52978056115,-36128.52978056171,12.980453824919662,13.269852148115083,1.0222948523067035,0.0,27.529002000000002
class2_2026_04_27_15_30_09.csv,49.137,non_bend,0.24600850117905046,-14.551,-14.579,0.049623023330349916,-14.613166666666668,-14.606944444444444,-0.006222222222223905,0.09499999999999886,-9.27607854700046,7.4800754330400965,16.756153980040555,-6.269592476492107,366.77115987461,-126.95924764890151,0.09026827300392494,0.07136173283756693,0.790542899735817,0.0,0.1850000000000005
class2_2026_04_27_15_30_09.csv,122.84200000000001,non_bend,0.6150187496557975,-16.827999,-16.924666555555557,0.1647932041938296,-16.93055561111111,-14.14094438888889,-2.78961122222222,0.12100050000000451,42.293095477617996,1682.2354094386899,1639.942313961072,-57.993730407528346,364.42741770858265,-329.152037617554,0.2662323633530882,3.6018086762250303,13.528765256397199,0.0,0.5680010000000024
class2_2026_04_27_15_30_09.csv,159.216,non_bend,0.7971282236140526,-21.261999,-29.568000222222224,11.058115945243374,-37.49933433333334,-32.47866744444444,-5.020666888888897,6.097001500000001,3306.522378288749,4340.422107645208,1033.8997293564585,-42528.21630093635,45769.59717868641,-44887.15203761368,13.91041924747223,12.455015390577387,0.8953730490522517,1.596000000000014,29.201003
class2_2026_04_27_15_30_09.csv,45.308,non_bend,0.2268382923544461,-14.685,-14.586444444444444,0.09007664774588249,-14.607666666666667,-14.610166666666666,0.0024999999999995026,0.14700000000000024,-13.39309996480586,10.021455536912395,23.414555501718255,322.8840125391871,322.8840125391871,-457.6802507837019,0.1301832042418169,0.08411318432789114,0.6461089870139012,0.0,0.2919999999999998
class2_2026_04_27_15_30_09.csv,178.35999999999999,non_bend,0.8929742611534167,-49.900002,-41.49533477777778,11.955718531505886,-45.27700166666667,-35.23933433333333,-10.037667333333339,28.040001,-1112.2801346243323,-3620.0428536802465,-2507.762719055914,43949.84482758242,43949.84482758242,-4730.405956120092,10.345220886369624,13.228908147256771,1.278745713969321,0.0,28.040001
class2_2026_04_27_15_30_09.csv,130.499,non_bend,0.6533541607213486,-15.353,-15.158333333333331,2.119446101644903,-12.940000055555554,-28.086556166666664,15.14655611111111,5.183500500000001,734.2292593793031,-5309.110335206864,-6043.339594586167,-3894.984326018832,-2271.1598746081618,-3894.984326018832,3.257889428653695,13.618486692234523,4.18015491634023,0.0,6.193999999999999
class2_2026_04_27_15_30_09.csv,188.889,non_bend,0.9456885804833357,-49.900002,-38.18488988888889,13.159724333168572,-39.215056777777775,-35.271834166666665,-3.9432226111111106,27.529002000000002,-957.4805945372462,891.2484176600675,1848.7290121973138,241.37931035231304,43075.23981191599,-43148.90595610913,13.415446462024494,13.223005556795954,0.985655200411817,0.0,27.529002000000002
class2_2026_04_27_15_30_09.csv,52.007999999999996,non_bend,0.26038240285976055,-14.71,-14.635666666666667,0.08223678549705668,-14.631777777777778,-14.584611111111112,-0.04716666666666569,0.08749999999999858,0.7336132440782338,-9.012332214064026,-9.745945458142259,112.852664576807,112.852664576807,-135.34271196668124,0.08126059285174633,0.068323689473051,0.8407869828210327,0.0,0.270999999999999
class2_2026_04_27_15_30_09.csv,144.85700000000003,non_bend,0.725238688875872,-24.679001,-29.915000333333335,10.93067194655079,-36.35677883333333,-37.98266783333333,1.6258890000000008,28.691002,-1303.9895901075288,-6035.117082213281,-4731.127492105752,8468.290645680303,40625.39341693222,-39595.839337984595,13.690966255449808,13.387364166697601,0.9778245697993796,1.2769999999999726,28.691002
class2_2026_04_27_15_30_09.csv,13.719999999999999,non_bend,0.06869032778103205,-14.326,-14.426222222222224,0.07197496135273995,-14.167277777777777,-14.428666666666667,0.2613888888888898,0.04699999999999882,-113.2118677518685,-14.407050600651699,98.8048171512168,101.88087774294763,333.8557993730392,-213.16614420062615,0.25299161285078126,0.06397916327472047,0.25288945220094755,0.6379999999999997,0.2129999999999992
class2_2026_04_27_15_30_09.csv,161.13,non_bend,0.8067108247345259,-49.900002,-35.71366777777777,12.815990550405179,-38.261500999999996,-33.46866761111111,-4.792833388888887,6.429000500000001,4946.588405607847,-3543.8097783125986,-8490.398183920446,4498.432601873261,36018.8119122226,-46042.32288401657,13.09236514683277,13.185799715285786,1.0071364921668966,0.0,29.375002000000002
class2_2026_04_27_15_30_09.csv,191.761,non_bend,0.9600674887477032,-49.900002,-41.32011233333333,12.293686950321094,-41.33955677777778,-35.013334166666674,-6.326222611111106,28.567002000000002,2040.2650939216742,1272.969162002361,-767.2959319193133,-43462.38557994111,43530.40183279736,-44775.865203757894,12.20520692599411,13.456004366878219,1.1024805516192984,0.0,28.567002000000002
class2_2026_04_27_15_30_09.csv,5.105,non_bend,0.02555860957158664,-8.962,-8.940444444444445,1.9421696407832776,-3.9222666666666663,-13.030277777777776,9.10801111111111,4.946,-1106.1603480053611,-915.6028206264446,190.55752737891657,-2551.7241379310362,-2137.9310344827554,-2581.504702194359,2.822766172076997,1.3304711281495385,0.4713357663043018,0.0,6.010999999999999
class2_2026_04_27_15_30_09.csv,29.993,non_bend,0.1501624636396862,-14.439,-14.459777777777779,0.07032113287195446,-14.342277777777777,-14.521333333333335,0.17905555555555708,0.09399999999999942,-11.613909579921962,-3.4827044434918744,8.131205136430088,-280.7780175479893,83.07210031347859,-280.7780175479893,0.12656917544504886,0.07878945219874163,0.6224961917110441,0.0,0.23600000000000065
class2_2026_04_27_15_30_09.csv,121.884,non_bend,0.6102224425119032,-17.259001,-16.896111,0.23878176347498212,-16.914555611111112,-15.438499888888892,-1.4760557222222204,0.3435005000000011,58.89414519056494,213.1904663143821,154.29632112381717,-213.27932431093723,688.0893416927393,-213.27932431093723,0.3035793172337771,2.892390463632362,9.527595497586322,0.0,0.7750020000000006
class2_2026_04_27_15_30_09.csv,7.976999999999999,non_bend,0.03993751783595428,-13.536,-13.383777777777778,0.5891426497278867,-8.248055555555558,-14.211166666666665,5.9631111111111075,1.2454999999999998,-2094.8525215945742,-125.83079130942875,1969.0217302851454,-942.0062695924789,-780.5642633228854,-942.0062695924789,3.715298813647613,0.20331892025419915,0.054724767973593054,0.0,1.7640000000000011
class2_2026_04_27_15_30_09.csv,101.783,non_bend,0.5095851044123022,-16.66,-16.901333666666666,0.26419703968481995,-16.82644461111111,-16.802389111111115,-0.02405549999999579,0.2634989999999995,-33.376115922641965,69.9640760297024,103.34019195234436,-518.8072100313439,699.0579937304065,-518.8072100313439,0.20158859009051622,0.22925719335325118,1.13724718250735,0.6379999999999997,0.7530000000000001
class2_2026_04_27_15_30_09.csv,79.76700000000001,non_bend,0.3993601586085703,-14.763,-14.787777777777775,0.10748413606748104,-14.757555555555557,-14.707444444444443,-0.050111111111114326,0.15850000000000009,-44.63920559759854,-8.515932784119729,36.12327281347881,385.57993730407543,385.57993730407543,-271.209515014154,0.0966420786098099,0.11106815836444352,1.149261384903454,0.0,0.41499999999999915
class2_2026_04_27_15_30_09.csv,111.35499999999999,non_bend,0.5575081231819843,-16.778999,-16.83966677777778,0.30202256035519315,-16.84822211111111,-16.823111111111114,-0.025110999999995443,0.3830009999999966,-83.41849386919615,-2.497920577892512,80.92057329130364,275.8636363636433,1902.8181818181802,-40.75391849529842,0.3812554455718767,0.29311072990972153,0.768802031582867,0.0,0.9830000000000005
class2_2026_04_27_15_30_09.csv,129.542,non_bend,0.6485628601611119,-12.733,-12.655000000000001,2.3691843884904076,-13.495999944444442,-23.734055944444442,10.238056,7.593999499999999,2064.576875713782,-5648.441506192376,-7713.0183819061585,-2597.1786833856204,-2242.94670846392,-3894.984326018832,3.5588606095522337,11.95553891411768,3.3593716827954694,3.1899999999999986,7.498000000000001
class2_2026_04_27_15_30_09.csv,64.452,non_bend,0.32268432989381035,-14.574,-14.578555555555555,0.09268718131568648,-14.558444444444442,-14.648277777777777,0.08983333333333476,0.20300000000000118,-36.47134461210034,-25.235043279843236,11.236301332257103,153.60501567398387,296.23824451410474,-233.54231974922004,0.10209648063486162,0.09991763583380704,0.9786493771687618,0.0,0.29600000000000115
class2_2026_04_27_15_30_09.csv,54.879999999999995,non_bend,0.2747613111241282,-14.504,-14.59077777777778,0.05196318734937447,-14.609555555555554,-14.580333333333336,-0.029222222222218264,0.08750000000000036,15.066227130692942,11.821924329529525,-3.2443028011634176,-139.4984326018821,217.86833855799705,-139.4984326018821,0.06834326937699006,0.08743950289581187,1.279397727020705,0.6379999999999997,0.18900000000000006
class2_2026_04_27_15_30_09.csv,72.11,non_bend,0.36102474754301905,-14.633,-14.71211111111111,0.1509204679767491,-14.699833333333336,-14.70422222222222,0.004388888888884779,0.23299999999999876,-42.14656669812823,-16.992665392325726,25.153901305802506,79.93730407523617,189.65517241379348,-195.92476489028195,0.08714053145478393,0.11540679527246965,1.3243604208671962,0.0,0.4629999999999992
class2_2026_04_27_15_30_09.csv,192.718,non_bend,0.9648587893079399,-49.900002,-34.85700088888889,13.514807610288505,-39.75250111111111,-35.05477861111111,-4.697722499999998,28.726002,-895.629274089806,-2601.2516628652934,-1705.6223887754873,-44775.865203757894,44775.86520376567,-44775.865203757894,12.830196671243161,13.414891193607284,1.0455716690690293,0.0,28.726002
class2_2026_04_27_15_30_09.csv,33.821,non_bend,0.16932766588063303,-14.541,-14.526555555555555,0.08274742172701921,-14.491833333333334,-14.603333333333333,0.11149999999999949,0.09350000000000058,-29.87801280850204,-50.29303427589302,-20.415021467390982,377.7429467084621,377.7429467084621,-175.63718474202688,0.09020239587850325,0.16533333333333325,1.8328947787733403,0.0,0.3000000000000007
class2_2026_04_27_15_30_09.csv,190.803,non_bend,0.955271181603809,-49.900002,-41.933112333333334,11.385810955387782,-41.46272344444444,-34.58733411111111,-6.875389333333331,27.729002,4111.171931051088,1834.9116042372152,-2276.260326813873,-32845.997419554624,36128.52978056115,-43462.38557994111,12.020944725448894,13.731630593598064,1.1423086758080583,0.0,27.729002
class2_2026_04_27_15_30_09.csv,84.553,non_bend,0.4233216679934113,-14.642,-14.768,0.07609350972469478,-14.734222222222222,-14.795277777777777,0.061055555555554974,0.15000000000000036,-9.006079811828608,19.38740673454552,28.393486546374127,-17.24137931034784,282.1316614420066,-371.47335423197364,0.12548862522845788,0.10189471993492732,0.8119772431340417,0.6379999999999997,0.2370000000000001
class2_2026_04_27_15_30_09.csv,113.27,non_bend,0.5670957308861152,-16.749001,-16.69777788888889,0.2130014449629887,-16.871277722222224,-16.910111000000004,0.038833277777779784,0.5120015000000002,52.054721074894545,-82.96017807167802,-135.01489914657256,186.52351097178325,633.0516131292316,-821.3166144200623,0.3912338936463012,0.3011238294779146,0.7696752880895841,0.0,0.6470020000000005
class2_2026_04_27_15_30_09.csv,115.184,non_bend,0.5766783320065887,-17.194,-16.921111,0.2813752226152433,-16.864277722222223,-16.88083333333333,0.016555611111108703,0.26700199999999796,31.022389436950892,-27.725758439326572,-58.748147876277464,493.73197492162944,493.73197492162944,-1263.3228840125412,0.38560229437419735,0.3133014178786581,0.8124967355040904,0.0,0.9930009999999996
class2_2026_04_27_15_30_09.csv,65.40899999999999,non_bend,0.32747563045404704,-14.564,-14.594777777777775,0.10011302254926993,-14.55211111111111,-14.675777777777776,0.12366666666666681,0.20800000000000196,-18.745391811483543,-29.265323816751387,-10.519932005267844,62.69592476489197,153.60501567398387,-332.288401253918,0.11101495839594919,0.08735213255398151,0.7868430252381523,0.0,0.3030000000000008
class2_2026_04_27_15_30_09.csv,154.43,non_bend,0.7731667142292115,-49.900002,-37.14955666666666,14.298152836367525,-37.16950133333333,-37.93827872222222,0.7687773888888927,30.649003,-429.9908365610262,3718.1458755151275,4148.136712076153,-7181.819749208571,48096.940828295155,-45717.87147335823,14.266366655502134,13.438874657607007,0.9419969386828478,0.0,30.649003
class2_2026_04_27_15_30_09.csv,52.966,non_bend,0.26517871000365484,-14.659,-14.600555555555555,0.06484530499771715,-14.626833333333334,-14.593222222222222,-0.033611111111111924,0.08949999999999925,-23.85789678402328,-8.602321710011775,15.255575074011503,49.89970736996111,277.42946708464297,-161.4420062695972,0.0822578939136612,0.07167717407899563,0.8713607814156591,0.0,0.20800000000000018
class2_2026_04_27_15_30_26.csv,89.339,bend,0.4472831773782524,-14.958,-14.839555555555554,0.09944189940877378,-14.7265,-16.308777555555555,1.5822775555555548,0.24799999999999933,-5.788812963873502,-620.6696886242403,-614.8808756603668,-424.7648902821311,216.3009404388722,-1366.7711598746064,0.09138699761636408,0.8917464085010207,9.757806624065294,0.0,0.33000000000000007
class2_2026_04_27_15_30_26.csv,90.297,bend,0.45207948452214664,-14.853,-15.19866677777778,0.520791046034519,-14.7665,-16.730666499999998,1.9641664999999975,0.32349999999999923,-41.015663654642495,-412.1446170042444,-371.12895334960194,-192.7899686520359,256.4269608420291,-1547.021943573669,0.09979437191879434,0.6836777568582251,6.850796221437488,0.0,1.4820010000000003
class2_2026_04_27_15_30_26.csv,91.254,bend,0.4568707850823834,-15.904,-15.793999888888887,0.7493208533956958,-14.831000000000001,-17.002110888888886,2.171110888888885,1.1235004999999987,-110.45475602183085,-229.83112972578718,-119.37637370395633,-603.4498432601904,71.18454150538673,-1365.2037617554852,0.2382491692885132,0.3925220948257969,1.6475207383817867,0.0,2.0749989999999983
class2_2026_04_27_15_30_26.csv,92.211,bend,0.46166208564262007,-16.198999,-16.487110666666666,0.4765551461364265,-15.092611166666668,-17.21388866666667,2.1212775000000015,1.0224995000000003,-365.7380039437258,-72.08044981735281,293.657554126373,-147.33385579937385,-139.49529780564262,-816.6144200626986,0.5915454482660227,0.49607473568315363,0.8386065661238916,0.6379999999999997,1.3419989999999995
