file,m,label,m_norm,db_at_event,local_mean_db,local_std_db,pre_mean_db,post_mean_db,loss_dB,peak_above_bg_dB,pre_slope_dB_per_km,post_slope_dB_per_km,slope_change_dB_per_km,derivative_at_event_dB_per_km,max_pre_derivative,min_post_derivative,pre_std_db,post_std_db,post_to_pre_std_ratio,peak_width_m,local_range_db
class2_2026_04_27_15_54_15.csv,192.08,background,1.2805333333333335,-49.900002,-37.87944544444444,13.458394503052883,-37.79155655555556,-34.3958345,-3.3957220555555594,17.836001000000003,992.9019617151848,1716.808267344563,723.9063056293783,-1.4551915228366852e-11,41436.98684396182,-1.4551915228366852e-11,13.666270031155927,13.937631332038958,1.0198562065880585,0.0,28.354002
class2_2026_04_27_15_54_15.csv,146.134,background,0.9742266666666666,-49.900002,-34.417223111111106,13.907975958803931,-35.95416766666667,-34.47177877777777,-1.4823888888888987,5.063499,-385.4058848199602,3459.9229486092395,3845.3288334291997,-41479.62539185316,43825.053517847766,-41479.62539185316,13.972640672769577,13.850711890840223,0.9912736771768094,0.0,30.405001000000002
class2_2026_04_27_15_54_15.csv,142.30499999999998,background,0.9486999999999999,-49.900002,-34.02866766666667,14.209355307715054,-29.977500666666668,-39.246445666666666,9.268944999999999,4.5244994999999975,1648.1836122256293,2624.72915224453,976.5455400189005,-46322.88557994136,44443.57680251202,-46322.88557994136,12.463974796209946,13.398734520172065,1.0749968340155442,0.0,29.554001
class2_2026_04_27_15_54_15.csv,170.383,background,1.1358866666666667,-20.459999,-43.994334666666674,11.130704679888442,-39.1443345,-39.62222338888889,0.47788888888889147,29.440003,-4420.684520200838,-166.04232587496446,4254.642194325874,-8.047209121286869e-09,46144.20532914963,-46144.205329157645,13.596044351750955,12.942549902605485,0.9519348875177657,0.6379999999999997,29.440003
class2_2026_04_27_15_54_27.csv,64.133,bend,0.4275533333333333,-15.316,-15.324111111111112,0.4530929373501016,-14.681388888888888,-15.998777777777779,1.3173888888888907,0.7414999999999985,-92.44927315696303,-135.87462405318504,-43.425350896222014,261.75548589341633,261.75548589341633,-877.7429467084621,0.2197488816527954,0.30067466389152914,1.3682585930425883,0.0,1.298
class2_2026_04_27_15_54_27.csv,131.457,break,0.8763799999999999,-17.653999,-20.660888999999997,10.534849755502597,-12.400777833333333,-27.484722833333333,15.083945,3.990000000000002,-1406.306354265786,1196.3749895549727,2602.6813438207587,-4761.755485893347,-2680.10060537382,-48887.152037621505,3.1156477952564647,12.059976359469271,3.8707752869419783,0.0,36.284002
class2_2026_04_27_15_54_27.csv,127.62799999999999,connector,0.8508533333333332,-7.522,-10.412111222222222,2.8839317118719783,-15.460111333333336,-18.266944611111114,2.8068332777777787,8.701999999999996,1150.6218775529364,-2750.0399303495187,-3900.661807902455,586.2068965518829,9479.623824451644,-2735.1097178682776,2.237991771319571,11.784649284638585,5.265722675989739,2.8709999999999845,8.980001
class2_2026_04_27_15_54_27.csv,142.94299999999998,background,0.9529533333333332,-49.900002,-31.548223111111106,13.143454888355002,-37.627167944444444,-33.00283427777778,-4.624333666666665,5.960000000000001,4279.545741673687,-1953.3639618700893,-6232.909703543776,-9148.902821324056,9534.482758613285,-9148.902821324056,13.767192994588317,13.535928956865714,0.9832017303007781,0.0,30.202002
class2_2026_04_27_15_54_27.csv,163.04399999999998,background,1.08696,-27.125999,-35.39122277777777,13.09808462357654,-33.736834055555555,-33.85161194444444,0.11477788888888796,4.431001000000002,-1114.6879803691932,3107.971574115574,4222.659554484768,-40484.71015526221,45115.99216300671,-45061.13322884407,12.978264836500802,12.937876216793907,0.9968879031901704,0.0,28.784003000000002
class2_2026_04_27_15_54_27.csv,189.527,background,1.2635133333333333,-49.900002,-35.13666788888889,13.265659412907443,-37.97672338888889,-34.43577888888888,-3.540944500000009,16.972,5876.967050595545,4688.1263030311,-1188.8407475644444,3141.064263329914,38888.716300945096,-41952.97962382083,13.38129162312235,13.878386628479419,1.0371484294796836,0.0,29.353001
class2_2026_04_27_15_54_27.csv,160.811,background,1.0720733333333334,-20.986,-35.16422311111111,13.239498386662754,-39.66116783333333,-34.22861177777777,-5.432556055555558,18.6885005,4838.404876732757,756.0118606651243,-4082.3930160676323,42507.83855798956,42507.83855798956,-45319.752351093746,12.89245201110372,12.649704766162062,0.9811712910853669,0.9570000000000134,28.914002
class2_2026_04_27_15_54_27.csv,177.083,background,1.1805533333333333,-22.826,-37.38955677777778,13.997233995099046,-40.38589033333333,-38.830001277777775,-1.5558890555555536,29.296002,-1083.8321744063433,38.02123765021679,1121.85341205656,265.2233738320938,43753.92006269975,-45918.49843259818,13.465568185964713,13.899472360672975,1.0322231588368744,0.6390000000000007,29.296002
class2_2026_04_27_15_54_38.csv,64.452,bend,0.42968,-15.315,-15.369666666666667,0.5456549581313577,-14.620222222222221,-16.267722222222222,1.6475000000000009,0.9109999999999996,-88.55353939643173,-95.21001104053042,-6.656471644098687,-642.6332288401281,-64.26332288401318,-927.8996865203771,0.1830523773118125,0.26286071164941965,1.435978486218605,0.0,1.524000000000001
class2_2026_04_27_15_54_38.csv,127.62799999999999,connector,0.8508533333333332,-7.698,-10.619777777777777,2.8987853309725655,-15.767388833333333,-16.88077777777778,1.1133889444444467,8.913,1115.9600477557271,-2571.6937575341235,-3687.6538052898504,608.1504702196016,9628.52664576827,-2764.8902821316096,2.270153956655883,9.057422327054079,3.9897815347355734,2.8709999999999845,8.989999999999998
class2_2026_04_27_15_54_38.csv,131.776,break,0.8785066666666668,-18.735001,-21.18188888888889,10.262950006747015,-12.66949988888889,-30.97516733333334,18.30566744444445,2.663499500000004,-2085.5925403259953,-2640.896183398882,-555.3036430728866,-1308.7758620686764,-1308.7758620686764,-47615.9905956072,3.1988033440126897,13.492461583796468,4.217970257871746,0.0,34.889002000000005
class2_2026_04_27_15_54_38.csv,156.025,background,1.0401666666666667,-20.950001,-34.42944544444444,13.882297086994694,-33.043667722222224,-34.40966733333333,1.365999611111107,3.4954979999999978,-2374.202505524755,858.3265272817778,3232.529032806533,45467.08777429864,45467.08777429864,-45467.08777429865,13.50684142690635,13.887899008337415,1.0282121142297462,0.9569999999999856,29.200001
class2_2026_04_27_15_54_38.csv,138.79500000000002,background,0.9253000000000001,-49.900002,-37.684890222222215,13.779370528952828,-31.610723055555557,-38.9966675,7.385944444444444,7.136501000000003,880.2504521942924,3901.0377553435014,3020.787303149209,-35628.52821316307,1412.224137930898,-35628.52821316307,13.053637887023132,12.382920986391863,0.9486183196550625,0.0,29.347003
class2_2026_04_27_15_54_38.csv,154.43,background,1.0295333333333334,-21.841,-34.35588988888888,13.948308060728683,-37.65005694444444,-34.35561194444445,-3.294444999999989,17.2700005,3139.1398069879224,-335.0137435752128,-3474.153550563135,45768.026645764374,45768.026645764374,-43979.62695924353,13.741653951798602,13.947361775151979,1.0149695814714408,0.9570000000000134,29.891001
class2_2026_04_27_15_54_38.csv,141.986,background,0.9465733333333333,-26.705999,-32.575000333333335,12.384830887348594,-39.05216788888888,-32.82933394444444,-6.222833944444439,8.776500000000002,-4313.531567128986,3322.9576653000954,7636.489232429081,-6717.869905955296,44473.358934173164,-37755.489028216536,13.664212177876863,12.290795924405046,0.8994880103528057,0.0,28.944003000000002
class2_2026_04_27_15_54_38.csv,137.838,background,0.91892,-20.992001,-34.57300111111111,13.831765477640424,-30.97516733333334,-38.34427872222222,7.369111388888882,5.706000500000002,1310.115198384289,2588.4521884432315,1278.3369900589425,622.2601880877082,45376.17711599119,-45998.43730407306,13.492461583796468,13.030257805844093,0.9657434826977063,1.5949999999999853,29.347003
class2_2026_04_27_15_57_04.csv,21.059,bend,0.14039333333333334,-16.172001,-17.128444444444444,1.3070243733265197,-16.02111111111111,-16.423722055555558,0.4026109444444472,0.35299949999999924,-56.21513497568764,668.2641023929448,724.4792373686324,-959.2460815047052,78.83296601272741,-3755.4858934169242,0.20869457983987755,1.1915718718811195,5.709617198387035,0.0,4.018999000000001
class2_2026_04_27_15_57_04.csv,131.457,break,0.8763799999999999,-18.013,-17.389666777777776,2.048502805103917,-12.543444444444443,-31.894945333333332,19.35150088888889,3.659499500000001,-1407.458325954558,-6417.225845280714,-5009.767519326156,-4155.1708463951145,-2161.9949918227794,-4155.1708463951145,3.0464544786471444,14.412779358568944,4.730999504043073,0.0,5.654999999999999
class2_2026_04_27_15_57_04.csv,127.947,connector,0.8529800000000001,-8.087,-10.022,1.984850512143309,-14.985222,-15.686444555555555,0.7012225555555549,8.517000000000003,1607.875142885951,-2585.99086691784,-4193.866009803791,-1989.0282131662188,9432.60188087799,-3260.1880877742733,2.7903898498327555,3.755312602616521,1.3458016474077812,2.8709999999999845,6.764
class2_2026_04_27_15_57_04.csv,179.317,background,1.1954466666666668,-19.726999,-34.71566744444445,13.637411561691767,-33.35722305555556,-35.10644522222222,1.7492221666666623,5.831501500000002,3295.176426263743,1198.818191987694,-2096.358234276049,2840.1253918487564,47293.108150473345,-47293.10815046665,13.295703444351373,13.307347171894737,1.0008756758690067,0.9570000000000134,30.173003
class2_2026_04_27_15_57_04.csv,159.535,background,1.0635666666666665,-49.900002,-34.43922333333333,13.952407260004037,-37.500168,-35.77155644444444,-1.7286115555555597,30.561001,-1066.9279933050718,1434.956006535236,2501.8839998403078,-47901.25548588928,46925.25334390874,-47901.25548588928,13.9324811808514,14.196596059452453,1.0189566995437502,0.0,30.561001
class2_2026_04_27_15_57_04.csv,50.094,background,0.33396000000000003,-15.971,-16.01477788888889,0.2432305440434122,-16.063055611111114,-16.05516655555556,-0.007889055555555302,0.428999499999998,-18.515222157655263,-66.64449771733892,-48.12927555968366,543.8871473354193,543.8871473354193,-525.0799373040754,0.21692936694006046,0.19201780829919077,0.885158730922383,0.0,0.8559999999999999
class2_2026_04_27_15_57_04.csv,146.453,background,0.9763533333333334,-49.900002,-40.41411244444444,13.42402581009235,-32.782223,-40.633279055555555,7.851056055555553,29.060002,-2824.0529944141376,4896.05737996615,7720.110374380287,0.0,819.5307709195476,-45542.322884016525,13.670513694775718,13.11964821511858,0.95970404246245,0.0,29.060002
class2_2026_04_27_15_57_04.csv,142.30499999999998,background,0.9486999999999999,-49.900002,-31.12266733333333,13.293303348102299,-40.785890277777774,-37.35955666666666,-3.4263336111111116,29.088002,4239.607006428267,-5342.677436853864,-9582.28444328213,1797.8040752275629,42457.68338558416,-44255.48746081098,12.957449757673398,14.03078643926404,1.0828354050240179,0.0,29.088002
class2_2026_04_27_15_57_48.csv,20.42,bend,0.13613333333333336,-16.129999,-16.452999777777777,0.8100634577338549,-15.998333222222223,-16.657055555555555,0.6587223333333316,0.3379999999999992,-7.868869775446014,514.0616547245829,521.9305245000289,76.77576577762011,418.49529780564626,-4173.981191222574,0.13272730509814956,1.275636004693181,9.61088144499304,0.0,2.764000000000001
class2_2026_04_27_15_57_48.csv,127.62799999999999,connector,0.8508533333333332,-7.877,-10.734444444444444,2.820652765707144,-15.656444777777779,-16.81083338888889,1.1543886111111128,8.513500500000003,1104.3672033194057,-2567.698054756873,-3672.0652580762785,609.7178683387174,9239.811912225923,-2818.181818181758,2.181100403862401,8.886779524496987,4.0744458321652735,2.8709999999999845,8.807000000000002
class2_2026_04_27_15_57_48.csv,131.776,break,0.8785066666666668,-18.059,-18.101888777777773,1.8987514705039894,-12.736777833333333,-32.60722288888889,19.870445055555557,2.760499499999998,-2038.0236008070137,-5146.263036816455,-3108.239436009441,-4678.683385580043,-1648.6791022168545,-45866.77586207306,3.0861007933380957,13.861802043384873,4.491686590931011,0.0,5.354998999999999
class2_2026_04_27_15_57_48.csv,177.083,background,1.1805533333333333,-49.900002,-40.49955677777777,13.295649828939503,-36.50655644444444,-36.28311188888889,-0.22344455555555243,19.465501000000003,1888.2787999151838,1022.8534456406724,-865.4253542745114,1.4551915228366852e-11,15421.631661443484,-7.596099749207497e-09,13.626179428537746,13.701935075992202,1.0055594924675884,0.0,28.629002
class2_2026_04_27_15_57_48.csv,188.57,background,1.2571333333333332,-20.365,-37.68333444444445,13.771214564410732,-40.986556944444445,-34.17794511111111,-6.808611833333337,29.674002,-1682.856965870169,-525.3631094937953,1157.4938563763737,46510.97492163413,46510.97492163413,-46510.97492163416,12.682102025051515,12.74212877635925,1.0047331070556014,0.9569999999999856,29.674002
class2_2026_04_27_15_57_48.csv,175.16899999999998,background,1.1677933333333332,-49.900002,-28.92611133333334,11.684768962088382,-36.32216761111112,-37.94638988888889,1.6242222777777684,29.579003,3609.9650168394537,-2439.0900090540567,-6049.055025893511,-16929.468652044092,5487.463949843863,-44873.04388715114,13.694143536393696,13.544104728121473,0.9890435063049412,0.0,29.579003
class2_2026_04_27_15_57_48.csv,144.85700000000003,background,0.9657133333333335,-49.900002,-40.62511244444444,13.13754621839521,-33.29016744444445,-39.61555716666667,6.325389722222219,22.089002999999998,2885.2220283105466,1874.6509632908753,-1010.5710650196713,-41596.34538684211,41531.35109717425,-41596.34538684211,13.292477799181839,13.235253120020511,0.9956948827960629,0.0,29.558003
class2_2026_04_27_15_57_48.csv,47.86,background,0.31906666666666667,-16.184,-16.223777555555557,0.21626495238485755,-16.225444166666666,-16.24422227777778,0.01877811111111427,0.484,-2.5929565467805245,8.232740175222695,10.825696722003219,166.1426332288429,286.8322884012523,-833.8542319749249,0.22693260121509676,0.2272069189905994,1.0012043953563472,0.0,0.7419990000000016
class2_2026_04_27_15_58_04.csv,19.782,bend,0.13188,-15.873,-16.174111,0.32390486173703653,-16.108000055555554,-17.124666833333336,1.0166667777777825,0.39700050000000253,48.74504865432623,433.92528390372297,385.18023524939673,-454.5470219435738,537.6175548589308,-1150.9946937809327,0.198055666698496,2.2457401213557446,11.33887669014677,1.5949999999999993,0.9369999999999994
class2_2026_04_27_15_58_04.csv,131.138,break,0.8742533333333333,-17.198999,-17.134111,2.715738313671993,-12.671,-33.954667611111105,21.283667611111106,3.830499999999999,-657.3246442306523,-2860.6046177275125,-2203.2799734968603,-2922.0511581176397,-2214.7335423197364,-5457.681818182242,3.0610417196510986,14.375100761006003,4.696145097460284,0.0,7.991999999999999
class2_2026_04_27_15_58_04.csv,127.62799999999999,connector,0.8508533333333332,-7.815,-10.654333444444443,2.7521697530682587,-15.654166666666669,-18.667055777777776,3.0128891111111074,8.6355005,1101.7250286185824,-2911.8410548702814,-4013.566083488864,625.3918495299422,9452.978056426577,-2769.5924764889805,2.18757779297875,11.710396892306168,5.353131475717283,2.8709999999999845,8.413000999999998
class2_2026_04_27_15_58_04.csv,147.72899999999998,background,0.9848599999999998,-49.900002,-40.48011233333333,13.33952372301724,-31.13744483333333,-34.75083433333333,3.6133895000000003,3.780501000000001,-1775.5610702041988,4622.388480949331,6397.94955115353,-44235.114420066566,46612.857366775235,-44235.114420066566,13.319652505240043,13.585933269877218,1.0199914933622274,0.0,29.739003
class2_2026_04_27_15_58_04.csv,112.631,background,0.7508733333333333,-16.684,-16.478777666666666,0.14139127158193196,-16.437833500000004,-16.496277777777777,0.058444277777773834,0.14399949999999961,-68.04626527807612,-38.36989245511768,29.67637282295844,301.1658112051773,301.1658112051773,139.4742967404709,0.17092197294062775,0.22961461760440546,1.3433806682274652,0.0,0.4009989999999988
class2_2026_04_27_15_58_04.csv,88.382,background,0.5892133333333334,-16.455999,-16.39499988888889,0.20050098475870365,-16.263166666666667,-16.38172188888889,0.11855522222222348,0.4054994999999977,-93.30698390334751,-0.097377468173289,93.20960643517422,108.15203761755402,108.15203761755402,-456.1128526645771,0.24007215720880482,0.23845249652566194,0.993249304911947,0.0,0.7040000000000006
class2_2026_04_27_15_58_04.csv,146.134,background,0.9742266666666666,-20.74,-34.23388933333334,14.055009086869257,-29.96116688888889,-37.54944561111111,7.5882787222222206,3.780501000000001,-2485.136687832569,1546.3811505826427,4031.5178384152114,7.959897629916668e-09,39697.95935133112,-46612.857366774835,12.45555364037954,13.835128554536256,1.1107597336279422,0.6379999999999997,29.739003
